,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
29366,4167.5517578125,-1130.0543212890625,1128.752244777315,212.0171464093855,1145.918701171875,181.0379866681618
29367,3175.9873046875,-1161.365966796875,1140.6061515165316,212.78231900462953,1159.77978515625,183.87629033062055
29368,3530.7216796875,-1159.8095703125,1141.0226616013458,215.89933186654343,1156.4041748046875,176.33372104107906
29369,3572.1396484375,-1140.7236328125,1132.0489656870088,212.4216784422121,1149.5341796875,183.13399676346032
29370,3022.5751953125,-1130.9072265625,1129.2819430204136,213.88876651246372,1144.241455078125,179.64371625260938
29371,3366.242919921875,-1135.59765625,1125.2477911592487,211.42700377712285,1142.27587890625,177.53838813513087
29372,3312.687744140625,-1138.1448974609375,1133.766539263439,215.17342410058953,1148.2413330078125,175.21258586294115
29373,3230.06591796875,-1145.1512451171875,1132.658833147569,213.01985001711407,1149.548828125,182.1634533925827
29374,3274.81494140625,-1133.4373779296875,1124.3612674238198,211.16457952279956,1141.495849609375,182.99319200233532
29375,3180.27392578125,-1143.343994140625,1134.06210221347,214.12957405146733,1149.915771484375,176.97893045082554
29376,3682.128662109375,-1133.0543212890625,1130.3559708737644,210.374955167702,1149.976318359375,188.67532026146824
29377,3639.03173828125,-1132.893310546875,1127.774184386709,209.34722973582996,1148.0338134765625,190.21930634832717
29378,3312.95361328125,-1162.1278076171875,1145.2531390497293,216.2731090375986,1161.2249755859375,172.79852021562732
29379,3470.62890625,-1146.31005859375,1125.3158311437764,211.04657386056587,1142.836669921875,187.47215694821637
29380,3716.32861328125,-1133.64013671875,1122.1172853008432,208.2988785043877,1142.27294921875,184.77156455347173
29381,3030.39306640625,-1136.9664306640625,1131.487883799091,213.62004093410064,1147.334716796875,181.5114930033107
29382,3187.298583984375,-1141.419921875,1128.6022103464998,211.61626021031498,1146.232421875,183.01334162664168
29383,3241.0947265625,-1133.443115234375,1124.3134812893898,210.98798771524739,1141.6568603515625,170.41564357880475
29384,3372.686279296875,-1135.9613037109375,1128.8222245230409,211.31456716201032,1146.8846435546875,191.39150148122079
29385,3095.810302734375,-1146.259521484375,1133.5904641777738,214.14555102889372,1149.30615234375,171.5315034437734
29386,3058.099365234375,-1149.6612548828125,1129.04175523305,213.96696976208744,1143.843505859375,176.49415277099254
29387,3923.3271484375,-1155.0452880859375,1132.2300559770401,211.54184639566503,1150.8603515625,173.42980899051247
29388,3604.86474609375,-1144.759521484375,1140.913351065832,214.24534712524976,1158.3349609375,180.39882393483506
29389,3324.271728515625,-1137.8173828125,1137.127210827738,213.3272879799903,1154.7498779296875,179.5194463330455
29390,3540.40771484375,-1140.6099853515625,1128.7061910707353,211.4790526944993,1146.533935546875,188.94732049595092
29391,3341.580078125,-1148.9666748046875,1135.3276772021338,213.80308741322,1151.90576171875,179.7916189376725
29392,3069.120361328125,-1143.904541015625,1137.948204268459,212.55578932905524,1156.740478515625,177.54331241531355
29393,3436.533203125,-1138.3958740234375,1132.2574841943492,213.78555349976892,1148.08984375,181.3639727097052
29394,3319.437255859375,-1158.3492431640625,1141.289866302819,217.523856352181,1154.70751953125,183.23789657247104
29395,3436.61572265625,-1164.8731689453125,1144.9452873843316,216.0272364276053,1161.1475830078125,176.11631428603346
29396,3448.522705078125,-1143.583740234375,1136.692507048793,212.57213503951564,1155.1505126953125,180.5165434579789
29397,3627.410888671875,-1134.9290771484375,1133.6566465135934,212.017703365934,1152.048583984375,187.8727100083641
29398,3179.907470703125,-1145.9779052734375,1135.6597022061424,213.80950624991232,1152.312744140625,176.37574955932158
29399,3608.054931640625,-1137.325439453125,1127.921178474675,208.9150321390729,1148.7576904296875,182.06540861842814
29400,2949.342529296875,-1144.3753662109375,1131.176469711237,212.18323164360993,1148.7415771484375,179.05336245143758
29401,3433.9658203125,-1142.4833984375,1133.1313387127625,212.83017489631052,1150.37646484375,182.58532057122193
29402,3335.3076171875,-1146.1591796875,1134.0747202460277,212.16312623662827,1152.3895263671875,183.8244907412692
29403,2960.5380859375,-1139.8912353515625,1133.1861182752536,214.1886437478945,1148.746826171875,168.18729288372236
29404,3362.107421875,-1136.015380859375,1126.7038793420465,211.3590875005394,1144.180908203125,179.05658619750417
29405,3017.75927734375,-1139.2698974609375,1135.2921935606678,213.41012063510018,1152.3525390625,180.97800644773199
29406,2887.292724609375,-1134.6807861328125,1124.5762938705911,210.54868600048937,1142.534423828125,171.438023407708
29407,3196.981689453125,-1149.857177734375,1133.3894953900867,213.0677441293293,1150.402099609375,179.43816467720444
29408,3767.662109375,-1142.785400390625,1130.5446243037663,211.34886735577194,1148.99462890625,184.7948788496068
29409,3499.86572265625,-1134.263671875,1134.5451681114773,213.2866325117688,1151.5732421875,179.83544812277447
29410,3198.45751953125,-1136.108154296875,1135.959561978977,212.47122059981132,1154.3603515625,176.26696927881724
29411,3218.4580078125,-1149.831787109375,1136.8880833405115,213.86728165327105,1153.7760009765625,180.42550743328974
29412,3612.50341796875,-1154.1102294921875,1138.0070849341184,213.038043665591,1156.2113037109375,185.4378540802774
29413,3215.546875,-1137.90869140625,1133.4087752260766,213.85695804735022,1149.43994140625,183.79917497746658
29414,2911.50927734375,-1139.7255859375,1132.7953533486111,210.85458515441255,1152.426025390625,180.29290694964047
29415,3137.992431640625,-1147.232666015625,1132.4126815654167,212.87265504373391,1149.425048828125,183.87216148260728
29416,3348.092041015625,-1137.8660888671875,1121.780126561494,207.12981282648565,1143.3128662109375,190.52341137017035
29417,3334.699951171875,-1135.6654052734375,1132.6732920964796,210.08108299575647,1153.240234375,178.41200597493574
29418,3457.45556640625,-1132.6280517578125,1134.5230938174623,214.58702304147644,1149.9200439453125,178.29769945293722
29419,2967.84619140625,-1142.935791015625,1127.4129445363158,211.62856362353492,1144.73046875,175.32271395059078
29420,3356.156005859375,-1149.992919921875,1134.7911399312939,212.3007904239621,1153.113037109375,185.2966232282348
29421,2903.401611328125,-1131.6617431640625,1128.6164393193733,212.04179761481402,1145.71826171875,175.4974108891612
29422,2946.90478515625,-1138.4561767578125,1133.9182744239633,213.60623981702986,1150.3900146484375,175.93516674159
29423,3415.899169921875,-1154.612548828125,1138.73641800531,213.24477994092535,1156.864501953125,188.117196830887
29424,3286.1787109375,-1153.2086181640625,1140.0129604207546,212.42715381255437,1159.4822998046875,182.2864589059622
29425,4027.27783203125,-1124.6146240234375,1125.6222444121806,210.39854670214322,1144.0296630859375,184.88524787746272
29426,3320.252685546875,-1125.7906494140625,1125.688184800433,211.40567380456804,1142.8531494140625,181.9794279120835
29427,3234.53125,-1139.099365234375,1125.979039901955,211.2941162292789,1143.356201171875,181.75455253129593
29428,3152.853271484375,-1144.1748046875,1129.6302406145244,213.3505657030253,1145.349609375,176.73580902024585
29429,2819.579345703125,-1142.3895263671875,1133.702507379594,212.49759848410133,1151.506103515625,172.96684825053433
29430,2994.393310546875,-1150.868408203125,1142.9354444921928,217.3315800131278,1157.0048828125,175.9922900415579
29431,2942.001708984375,-1141.088623046875,1137.4309969222863,213.71835406187373,1154.640869140625,177.9324070507155
29432,3364.9638671875,-1137.10498046875,1128.3993622270707,210.9859711614732,1146.766845703125,181.94642680357717
29433,3197.856689453125,-1132.376708984375,1128.8301176965592,207.30676104429932,1151.904296875,192.44803810385963
29434,3328.106201171875,-1139.133056640625,1133.31626144341,213.46183710983772,1149.8179931640625,178.2327905597096
29435,3725.01220703125,-1143.2564697265625,1127.8045509413319,212.0573801830845,1144.6839599609375,174.39612378851598
29436,3294.089111328125,-1143.750244140625,1131.352259661913,210.25010166382773,1151.377685546875,192.59265584818468
29437,3538.28564453125,-1133.09130859375,1136.573847483432,212.00026636007988,1155.7169189453125,177.00096656326406
29438,3147.20849609375,-1137.065185546875,1138.9263064178608,212.13385022012216,1158.4906005859375,179.89995911249983
29439,3264.69140625,-1130.956787109375,1122.3877537478702,210.50388202564855,1139.8548583984375,178.2277584998367
29440,3192.49951171875,-1150.1346435546875,1136.0547549848097,213.0089346532361,1153.8072509765625,178.2862567899798
29441,3777.319580078125,-1138.447509765625,1132.7013458215956,210.18561358091875,1153.144775390625,185.7342369734967
29442,3143.77734375,-1135.132568359375,1126.554149273428,209.29985678532984,1146.56787109375,188.46098765286087
29443,3505.87451171875,-1133.759033203125,1127.2754784931085,210.50671940936058,1145.9609375,189.20261283782074
29444,3390.058837890625,-1138.2806396484375,1126.7427047171875,210.42725950863792,1145.394287109375,175.59434831307922
29445,2940.547607421875,-1151.569091796875,1140.176786228247,215.4265151463224,1155.937744140625,177.5802834077722
29446,2940.01953125,-1136.2442626953125,1133.3152258733953,211.6103348116123,1152.131103515625,182.37334215375955
29447,3505.46240234375,-1136.95263671875,1131.64565143742,211.68396172680286,1149.9521484375,180.377020858381
29448,2738.40234375,-1149.748291015625,1132.393897875334,211.3550748906387,1151.298583984375,176.89804668114277
29449,2983.6533203125,-1140.907958984375,1127.944497449416,211.24491582633843,1145.87451171875,180.2879691024033
29450,3336.910400390625,-1126.4603271484375,1126.7669846682584,211.74352213430757,1143.779296875,182.023261583428
29451,3390.32666015625,-1146.2999267578125,1143.1681100507976,214.47388593161136,1160.8677978515625,179.07924853295162
29452,3468.45654296875,-1148.8211669921875,1130.981176750372,211.30118049831222,1149.60009765625,181.54915844735217
29453,3235.542236328125,-1151.3218994140625,1134.9564881450729,213.38527075119762,1151.9639892578125,173.9770588796489
29454,3240.898193359375,-1137.3740234375,1134.2349184843788,214.22728489368052,1150.009521484375,187.8914324059173
29455,3056.5380859375,-1140.6239013671875,1137.3767173781457,213.50349087858814,1154.841552734375,177.88472883104785
29456,3536.8173828125,-1143.51220703125,1128.435629192526,208.76098474615281,1149.59326171875,184.64064545738364
29457,3369.05517578125,-1154.2158203125,1142.5740828904068,213.12817627514931,1161.807373046875,179.94307354254082
29458,3049.447509765625,-1135.027099609375,1137.1369960841303,213.13644872275628,1155.000732421875,181.13777352642245
29459,3321.595458984375,-1132.090087890625,1132.8429005918592,212.55657823658862,1150.35791015625,173.48719107954545
29460,3424.985595703125,-1149.881103515625,1139.4859161132358,215.3529937022708,1155.166259765625,182.83387623919242
29461,3754.39794921875,-1147.604736328125,1130.8673413354682,210.07594219034195,1150.9892578125,184.22060248714342
29462,2634.765869140625,-1137.051025390625,1135.7805280683303,213.73767566659694,1152.5535888671875,181.61631486526994
29463,2955.148193359375,-1132.49462890625,1130.5373580025184,213.1354451225745,1146.75244140625,180.48655767907974
29464,3304.130859375,-1146.2047119140625,1129.3811052854248,211.5106777723023,1147.338134765625,182.70118377276958
29465,3192.94970703125,-1143.9046630859375,1131.4182146223175,214.21049868184195,1146.5096435546875,179.94900512503423
29466,3272.557373046875,-1131.8477783203125,1131.791611979239,210.49802844309082,1151.616943359375,182.37207577319182
29467,3169.845703125,-1130.3558349609375,1129.9510261269352,211.5238742085238,1148.033935546875,176.59403935584405
29468,3133.435546875,-1150.5948486328125,1136.6568680904884,211.23390544877245,1156.77880859375,184.27214941993978
29469,3507.50634765625,-1135.7181396484375,1123.0308095069613,209.44884897191173,1141.9775390625,180.23049701937234
29470,3321.9951171875,-1135.972900390625,1137.1503764239608,211.15506802476028,1157.494140625,175.60003367423909
29471,3268.32373046875,-1130.097900390625,1126.1297886510238,207.16337491468028,1148.7080078125,182.6817433151746
29472,3311.81005859375,-1147.2257080078125,1135.5617523121618,214.26710261581178,1151.6182861328125,182.54189321702174
29473,3531.057861328125,-1143.106201171875,1128.0944053523467,210.97933310198053,1146.393798828125,176.66146990691163
29474,2903.888671875,-1134.5194091796875,1131.2666574090977,212.32054112854183,1148.6826171875,176.45326012575052
29475,3079.990966796875,-1134.88720703125,1127.7252265798156,210.89567097297356,1146.0369873046875,178.28370710601655
29476,2901.669921875,-1152.398681640625,1130.6752876381183,211.7996776680254,1148.594482421875,178.4694858476574
29477,3287.2177734375,-1148.9161376953125,1128.2131640491546,211.36663838005666,1146.0582275390625,175.83527248019223
29478,3178.0185546875,-1140.55908203125,1136.711287901066,213.9028949710351,1153.510498046875,178.21857645313153
29479,3145.150390625,-1138.8167724609375,1135.5163563359288,212.87501770143766,1153.3016357421875,178.7749176864397
29480,3330.704345703125,-1145.556396484375,1134.4959026301713,213.73561904080822,1150.950439453125,183.1152780098188
29481,2966.39892578125,-1137.8009033203125,1122.8545608823365,209.9665594880645,1141.1099853515625,177.63127244560368
29482,3076.720458984375,-1148.3074951171875,1143.8395945367022,218.18603120414443,1157.0670166015625,191.8731823132958
29483,3106.2177734375,-1147.2196044921875,1137.022806155109,215.03799127283065,1152.48095703125,182.31685626131755
29484,2958.48095703125,-1156.411865234375,1152.967409106062,219.93024675445344,1166.29638671875,172.1246118926109
29485,3074.4580078125,-1141.20458984375,1132.9537652154718,212.5285597463402,1150.531494140625,181.43099112493599
29486,3171.06591796875,-1144.027587890625,1140.4926597316053,214.43541047165672,1157.571533203125,182.93435199236495
29487,3465.72119140625,-1147.6845703125,1141.2062020408753,213.8828840839509,1159.154296875,180.5026801530973
29488,3281.46728515625,-1147.444580078125,1135.1530580879053,212.84842020281167,1152.8807373046875,178.13406094471128
29489,3468.865966796875,-1138.254638671875,1133.1737721188442,210.92207190827276,1152.814697265625,173.65086776404436
29490,4068.173095703125,-1149.5357666015625,1140.6932316991958,214.2812122080001,1158.0150146484375,176.5911217579263
29491,3281.076171875,-1154.048583984375,1139.655860697128,213.2197912562861,1158.0450439453125,183.94906182136998
29492,3278.091796875,-1141.4947509765625,1133.1987228853518,211.3839311344438,1152.2684326171875,182.40762972956836
29493,3218.3759765625,-1146.864501953125,1139.8839831188507,214.0079361275023,1157.344970703125,184.19163482442283
